48.339844, -68.115234, 998.046875
119.140625, -116.455078, 1027.343750
145.996094, -132.568359, 1009.765625
227.050781, -152.099609, 1012.695312
241.699219, -171.630859, 1051.757812
231.445312, -140.380859, 1055.664062
171.386719, -95.458984, 860.351562
-77.392578, -115.478516, 950.195312
-104.248047, -107.177734, 952.636719
-36.865234, 14.160156, 802.246094
-280.029297, -123.779297, 961.425781
-226.318359, -138.427734, 1000.000000
-251.708984, -146.728516, 1035.156250
-182.373047, -177.001953, 1042.480469
-146.728516, -148.193359, 1043.457031
-127.685547, -169.677734, 1101.562500
-19.775391, -158.447266, 1058.593750
-,-,-
-30.029297, 8.789062, 1013.671875
-35.400391, 51.757812, 951.171875
-109.619141, 96.679688, 933.593750
-61.279297, 66.406250, 928.710938
-204.833984, 104.492188, 842.773438
-208.740234, 125.000000, 849.121094
-145.263672, 139.648438, 764.160156
-191.650391, 319.335938, 809.570312
13.183594, 41.015625, 885.742188
79.589844, -12.939453, 947.265625
-115.966797, -2.685547, 901.367188
-64.697266, -91.552734, 880.859375
-90.087891, -30.517578, 970.703125
-106.201172, -6.591797, 928.710938
27.832031, -69.580078, 852.050781
51.269531, -19.287109, 1151.367188
91.796875, -67.138672, 1077.148438
81.542969, -58.837891, 1024.902344
25.878906, -170.654297, 1162.109375
43.945312, -169.677734, 1147.460938
77.636719, -217.041016, 1258.300781
69.824219, -227.294922, 1231.445312
97.656250, -271.240234, 1204.101562
122.070312, -201.416016, 1125.976562
164.062500, -189.697266, 1015.625000
323.730469, -176.025391, 946.289062
262.207031, -143.310547, 952.148438
195.312500, -159.912109, 1002.441406
208.007812, -124.755859, 1010.742188
48.828125, -228.271484, 1095.214844
76.660156, -190.673828, 1083.984375
-70.556641, -65.185547, 887.695312
-116.943359, -159.912109, 615.722656
-229.736328, -28.564453, 898.437500
-295.654297, -81.787109, 983.886719
-306.884766, -15.869141, 925.781250
-274.658203, 2.929688, 1000.000000
-147.705078, -69.091797, 976.562500
-74.951172, -105.224609, 1060.546875
-,-,-
-70.068359, 11.718750, 958.496094
-58.837891, 0.976562, 1042.480469
21.484375, -27.587891, 1054.687500
-79.833984, -9.033203, 959.472656
-115.478516, 5.859375, 868.652344
-41.748047, -32.958984, 876.953125
-57.861328, 18.554688, 752.929688
-44.189453, 10.742188, 776.367188
-22.705078, 105.957031, 781.250000
-87.158203, 151.367188, 797.851562
-96.923828, 121.093750, 918.945312
-24.658203, 51.757812, 915.527344
7.324219, 30.761719, 979.003906
-133.056641, -56.884766, 1057.617188
-136.474609, -79.833984, 927.734375
-107.666016, -158.447266, 1203.613281
-145.263672, -46.142578, 1237.304688
5.371094, -11.474609, 1253.906250
43.457031, -58.349609, 1306.152344
119.628906, -214.111328, 1248.046875
210.449219, -141.357422, 1081.542969
182.617188, -161.865234, 1029.296875
231.445312, -127.685547, 972.167969
228.515625, -173.095703, 996.582031
241.699219, -165.771484, 1086.914062
118.652344, -125.732422, 1052.734375
-43.212891, -124.755859, 1059.570312
-165.283203, -43.212891, 1016.113281
-128.173828, -158.447266, 955.566406
-281.005859, -70.068359, 976.074219
-347.900391, -90.576172, 917.968750
-281.005859, -46.630859, 962.402344
-329.833984, 4.882812, 905.273438
-219.482422, -27.587891, 984.375000
-183.349609, -23.193359, 1008.789062
-,-,-
-60.302734, 115.234375, 985.351562
78.613281, 88.378906, 1010.253906
123.535156, 90.820312, 1011.718750
-32.958984, 122.070312, 953.125000
16.601562, 72.753906, 959.472656
-34.912109, 57.128906, 882.812500
-117.919922, 25.390625, 855.468750
-13.916016, 83.007812, 807.617188
-56.884766, 139.648438, 772.460938
-49.560547, 197.265625, 840.820312
164.062500, 117.187500, 838.867188
