-92.529297, -138.427734, 891.113281
-99.365234, -69.091797, 845.703125
-93.505859, -18.310547, 785.644531
-,-,-
83.984375, -197.021484, 945.312500
65.429688, -174.560547, 992.187500
19.042969, -138.427734, 1004.882812
-44.189453, -88.134766, 1142.578125
-103.759766, -84.716797, 1288.574219
-121.337891, -103.271484, 1452.148438
-87.646484, -66.650391, 1367.187500
-34.912109, -56.884766, 1276.367188
10.253906, -62.255859, 1048.828125
44.921875, -46.630859, 900.390625
120.605469, -64.208984, 856.445312
195.800781, -53.466797, 801.269531
181.640625, -93.505859, 731.445312
166.992188, -99.853516, 682.617188
119.628906, -116.455078, 668.945312
-15.869141, -80.810547, 646.484375
-74.951172, -0.732422, 655.761719
-157.958984, -37.841797, 681.640625
-211.181641, 13.183594, 665.039062
-186.767578, -19.287109, 668.457031
-202.880859, 10.742188, 751.953125
-236.083984, -43.701172, 871.582031
-263.427734, -32.958984, 966.796875
-266.357422, -43.701172, 1108.398438
-234.130859, -68.115234, 1200.195312
-226.318359, -82.763672, 1179.687500
-209.716797, -153.076172, 1260.742188
-175.537109, -91.552734, 1245.117188
-117.919922, -77.880859, 1140.625000
-145.751953, -97.900391, 1061.523438
-437.744141, -85.205078, 1348.144531
-331.787109, -38.330078, 1181.640625
-274.658203, 89.355469, 1162.109375
-228.759766, 85.937500, 1176.269531
-296.630859, 14.160156, 1116.699219
-243.408203, -33.935547, 1220.214844
-243.408203, -0.244141, 1302.246094
-274.169922, -52.490234, 1103.515625
-212.158203, -55.419922, 999.023438
-154.052734, -55.419922, 956.054688
-167.236328, -55.419922, 872.558594
-151.611328, -114.013672, 821.289062
-145.263672, -109.130859, 831.542969
-,-,-
13.671875, -181.396484, 851.562500
-60.302734, -100.830078, 876.953125
-96.435547, -89.599609, 985.351562
-154.541016, -15.869141, 1154.785156
-210.205078, -47.119141, 1304.199219
-192.138672, -74.951172, 1399.414062
-150.146484, -98.388672, 1388.183594
-55.419922, -93.505859, 1258.300781
-8.544922, -89.111328, 1145.507812
36.132812, -88.623047, 1018.554688
78.613281, -83.251953, 935.058594
95.214844, -68.115234, 837.890625
105.957031, -50.537109, 794.921875
74.707031, -18.310547, 651.367188
9.765625, -29.541016, 597.656250
11.230469, -7.568359, 628.906250
-74.951172, 5.859375, 624.023438
-108.154297, 13.671875, 680.664062
-128.173828, -3.662109, 735.351562
-162.841797, 22.460938, 736.328125
-214.599609, -42.236328, 715.820312
-272.216797, -46.142578, 850.097656
-225.341797, -111.083984, 982.910156
-263.427734, -129.150391, 1137.695312
-227.294922, -165.771484, 1291.992188
-184.326172, -91.552734, 1422.851562
-159.423828, -85.205078, 1337.402344
-102.783203, -71.533203, 1283.203125
-172.607422, -40.283203, 1165.039062
-112.060547, -51.513672, 1141.601562
-132.568359, -63.720703, 1114.257812
-154.541016, -11.962891, 1125.488281
-146.728516, -59.814453, 1131.347656
-199.462891, -110.107422, 1245.605469
-234.130859, -75.927734, 1269.531250
-190.185547, -96.923828, 1242.675781
-196.533203, -36.865234, 1101.562500
-218.505859, -118.896484, 1038.574219
-199.951172, -68.115234, 911.621094
-187.255859, -119.873047, 896.484375
-160.888672, -112.060547, 839.843750
-132.080078, -92.529297, 766.601562
-,-,-
109.375000, -62.255859, 1078.125000
54.687500, -95.947266, 1155.761719
-92.529297, -48.095703, 1276.367188
-75.927734, -43.212891, 1324.218750
-77.392578, -63.232422, 1332.519531
-69.580078, -7.568359, 1289.550781
-24.658203, -38.818359, 1198.730469
2.929688, -53.466797, 1125.976562
67.382812, -34.912109, 997.558594
81.542969, -30.029297, 895.996094
95.214844, -16.845703, 808.105469
82.519531, -27.099609, 724.609375
41.015625, -37.841797, 721.679688
-31.494141, -57.861328, 678.710938
-114.501953, -12.939453, 653.808594
-136.474609, 7.812500, 640.136719
-126.708984, 15.136719, 675.292969
-149.169922, 50.781250, 706.054688
-183.837891, 36.132812, 777.832031
-198.486328, 16.113281, 843.750000
-276.123047, -4.638672, 949.218750
-280.517578, -38.818359, 1016.601562
-290.771484, -30.517578, 1083.984375
-303.955078, -47.119141, 1105.468750
-235.595703, -16.357422, 1141.601562
-154.541016, -86.181641, 1238.769531
-68.603516, -131.591797, 1316.406250
-26.123047, -108.154297, 1181.640625
-111.083984, -73.486328, 1245.117188
-90.087891, -140.380859, 1116.699219
-122.802734, -52.978516, 1053.222656
-191.650391, 36.132812, 1019.042969
-225.341797, -11.962891, 991.210938
-214.599609, 14.648438, 1104.492188
-248.291016, 23.437500, 1092.285156
-306.396484, -77.392578, 1047.363281
-290.771484, -20.263672, 1215.820312
-313.720703, -136.474609, 1000.488281
-267.822266, -142.333984, 1001.464844
-289.794922, -214.599609, 914.550781
-253.662109, -175.048828, 835.937500
-187.255859, -272.216797, 751.953125
-,-,-
-55.419922, -70.556641, 1014.648438
-63.720703, -122.802734, 1043.945312
-87.158203, -56.396484, 1132.324219
-114.501953, -35.888672, 1243.164062
-113.525391, -31.005859, 1344.726562
-63.720703, -70.556641, 1394.042969
-6.103516, -80.810547, 1308.105469
44.433594, -113.037109, 1147.460938
97.167969, -42.236328, 1045.410156
124.023438, 0.000000, 911.132812
85.937500, -4.638672, 826.171875
58.105469, -8.544922, 725.585938
81.542969, 26.367188, 692.382812
26.367188, 8.789062, 578.125000
-7.080078, 77.148438, 582.031250
-114.501953, 48.828125, 596.679688
-194.091797, 44.921875, 562.988281
-239.013672, 34.179688, 558.593750
-233.154297, 25.390625, 591.796875
-189.208984, -11.474609, 586.425781
-322.021484, -41.259766, 824.707031
-283.935547, -8.544922, 955.078125
-275.634766, -116.455078, 1129.394531
-303.955078, 22.460938, 1533.203125
-253.173828, -16.357422, 1334.472656
-188.232422, 70.312500, 1413.085938
-196.533203, 46.875000, 1301.757812
-235.107422, -13.916016, 1245.117188
-169.677734, 10.253906, 1131.835938
-175.537109, -13.916016, 1093.750000
-157.958984, -42.236328, 1199.707031
-203.857422, -103.759766, 1119.140625
-220.458984, -131.103516, 1274.414062
-236.572266, -159.912109, 1083.007812
-199.951172, -133.544922, 1153.808594
-213.623047, -128.662109, 911.132812
-172.119141, -99.853516, 769.531250
-175.537109, -84.716797, 708.984375
-,-,-
-43.212891, -99.853516, 1055.664062
-70.068359, -56.396484, 1166.992188
-94.482422, -102.294922, 1164.062500
-27.587891, -78.857422, 1400.390625
-35.888672, -47.607422, 1387.695312
22.460938, -80.810547, 1291.015625
79.101562, -71.533203, 1241.699219
134.765625, -70.068359, 1177.734375
95.703125, -41.748047, 1065.917969
142.578125, -13.916016, 950.195312
146.972656, 2.929688, 883.789062
147.949219, 40.039062, 832.031250
134.765625, 41.992188, 731.445312
132.324219, 5.859375, 711.914062
131.347656, -9.521484, 635.742188
35.156250, -30.029297, 562.988281
18.066406, -25.634766, 655.761719
-34.912109, -11.962891, 691.894531
-147.705078, 41.503906, 682.617188
-170.166016, 11.230469, 695.800781
-194.091797, 47.851562, 755.859375
-214.599609, -17.333984, 792.968750
-260.498047, -8.544922, 858.398438
-174.072266, -30.029297, 921.386719
-260.009766, -63.232422, 937.011719
-173.583984, -136.474609, 998.535156
-146.240234, -161.376953, 1136.718750
-81.298828, -147.216797, 1234.863281
-102.294922, -120.849609, 1317.382812
-67.138672, 15.136719, 1428.710938
26.367188, 14.648438, 1329.589844
26.855469, -21.728516, 1239.746094
32.714844, -79.833984, 1120.117188
21.484375, -77.392578, 1112.792969
135.742188, 67.382812, 1150.878906
-34.912109, 86.425781, 1212.890625
-12.939453, 62.500000, 1270.507812
18.066406, -30.517578, 1244.628906
-17.822266, -149.169922, 1166.015625
-108.154297, -171.630859, 1087.402344
-140.869141, -156.982422, 892.089844
-106.201172, -137.451172, 854.492188
-114.501953, -134.521484, 835.937500
-111.083984, -153.076172, 927.734375
-,-,-
49.804688, -141.357422, 1101.562500
11.230469, -125.732422, 1282.226562
-23.193359, -140.380859, 1275.390625
-32.958984, -135.498047, 1323.242188
-20.263672, -139.404297, 1350.097656
-31.982422, -138.427734, 1307.128906
3.417969, -77.880859, 1256.347656
7.812500, -50.537109, 1145.507812
26.855469, -13.427734, 1034.179688
23.925781, -35.888672, 912.597656
48.828125, -32.958984, 754.394531
124.023438, -7.568359, 705.078125
116.210938, -70.556641, 554.687500
68.847656, -94.482422, 531.250000
-12.939453, -39.794922, 633.300781
-69.091797, 6.835938, 632.324219
-185.302734, 0.488281, 711.914062
-248.291016, 62.011719, 719.726562
-205.322266, 115.234375, 748.046875
-247.802734, 10.253906, 768.066406
-239.013672, 24.414062, 825.683594
-197.998047, -43.212891, 804.199219
-239.013672, -21.240234, 914.550781
-221.923828, -40.771484, 985.839844
-242.431641, -79.833984, 1059.570312
-210.693359, -88.134766, 1211.914062
-260.986328, -195.068359, 1250.976562
-257.568359, -176.025391, 1366.210938
-176.513672, -131.103516, 1252.929688
-170.654297, 29.785156, 1134.277344
-177.001953, 106.445312, 1185.546875
-165.283203, 88.378906, 1200.683594
-167.236328, 61.523438, 1133.300781
-179.931641, 2.441406, 1245.117188
-149.169922, -30.029297, 1150.390625
-208.740234, -101.806641, 1159.179688
-236.572266, 13.671875, 1228.515625
-290.771484, -87.158203, 1104.492188
-250.732422, -74.951172, 1083.007812
-243.408203, -125.732422, 888.671875
-201.904297, -132.080078, 880.859375
-172.119141, -126.708984, 822.265625
-,-,-
-23.193359, -122.802734, 1058.593750
-85.693359, -173.095703, 1218.261719
-68.603516, -149.169922, 1314.453125
-142.333984, -161.865234, 1368.164062
-117.919922, -141.357422, 1407.226562
-105.224609, -163.818359, 1235.839844
-44.189453, -151.123047, 1119.140625
45.898438, -53.466797, 945.312500
75.683594, -43.701172, 829.589844
138.671875, 3.906250, 867.187500
150.390625, 15.136719, 835.937500
128.417969, 44.433594, 807.617188
92.773438, 13.671875, 776.855469
64.941406, -37.841797, 669.921875
8.789062, 13.671875, 678.710938
-30.517578, 13.183594, 677.734375
-1.708984, 8.789062, 652.832031
-12.939453, -4.638672, 625.000000
-33.935547, -14.892578, 645.507812
-71.533203, -79.833984, 693.359375
-123.779297, -102.783203, 732.421875
-164.306641, -127.685547, 844.726562
-237.548828, -3.662109, 879.882812
-281.005859, -62.255859, 1071.777344
-318.603516, 3.417969, 1334.472656
-251.708984, -73.974609, 1258.300781
-165.771484, 12.207031, 1358.398438
-92.529297, 25.390625, 1294.921875
-65.673828, 79.101562, 1230.468750
-72.998047, 87.402344, 1291.015625
4.394531, 129.882812, 1338.867188
9.765625, 161.621094, 1196.777344
-61.279297, 114.746094, 1250.000000
-91.552734, 101.074219, 1333.984375
-189.697266, -39.794922, 1137.695312
-222.900391, -83.740234, 1131.347656
-223.876953, -92.529297, 1029.785156
-,-,-
-47.607422, -81.787109, 1034.179688
-129.638672, -0.244141, 1077.148438
-93.994141, -104.248047, 958.496094
-115.966797, -90.576172, 1142.578125
-178.466797, -92.529297, 1134.277344
-168.701172, -37.841797, 1236.328125
-145.263672, -70.068359, 1195.312500
-69.580078, -105.224609, 1162.109375
56.152344, -75.927734, 1230.468750
141.601562, -94.482422, 1236.328125
277.343750, -83.740234, 1175.292969
351.562500, -80.810547, 1075.195312
361.816406, -75.439453, 974.609375
339.843750, -75.927734, 909.179688
333.984375, -55.419922, 827.636719
281.250000, -33.935547, 781.250000
227.050781, -9.521484, 694.824219
163.574219, -15.380859, 657.714844
26.855469, 0.488281, 589.355469
-8.544922, 36.132812, 598.632812
-83.740234, 18.066406, 615.722656
-96.923828, 10.742188, 576.171875
-102.783203, 0.488281, 656.738281
-120.849609, 20.507812, 738.281250
-111.083984, -30.029297, 781.250000
-155.517578, -46.630859, 836.914062
-161.376953, -66.162109, 918.945312
-29.541016, -110.107422, 1057.617188
60.546875, -141.357422, 1245.605469
102.539062, -157.958984, 1361.328125
42.968750, -171.630859, 1354.980469
106.933594, -39.794922, 1493.164062
23.925781, -41.748047, 1282.226562
-23.681641, -11.962891, 1216.308594
-22.216797, 11.718750, 1096.679688
-72.021484, 5.859375, 1188.476562
6.347656, 18.554688, 1215.332031
54.687500, -7.568359, 1240.722656
2.929688, -2.197266, 1248.535156
-52.001953, 16.113281, 1338.867188
-89.111328, -13.916016, 1287.597656
-98.388672, -66.162109, 1040.527344
-177.490234, -121.826172, 924.804688
-169.677734, -138.427734, 802.246094
-,-,-
11.230469, -89.599609, 953.125000
3.417969, -101.806641, 1009.765625
-35.400391, -134.033203, 1060.546875
-53.466797, -92.529297, 1173.828125
-72.998047, -103.759766, 1229.492188
-31.494141, -99.853516, 1278.320312
32.226562, -84.716797, 1353.027344
51.269531, -92.529297, 1316.406250
104.003906, -90.087891, 1234.375000
153.320312, -89.599609, 1093.750000
181.640625, -43.701172, 994.140625
194.335938, -2.685547, 870.117188
209.472656, 46.875000, 778.320312
171.386719, 32.714844, 699.218750
105.468750, -3.173828, 661.132812
97.656250, -13.427734, 588.378906
50.292969, -45.166016, 564.941406
-38.330078, -29.052734, 666.992188
-165.283203, -32.958984, 585.449219
-242.431641, -55.908203, 643.554688
-272.705078, -72.509766, 801.269531
-259.521484, -83.740234, 776.367188
-239.013672, -85.693359, 914.550781
-201.904297, -103.759766, 983.398438
-143.310547, -123.779297, 1020.996094
-136.474609, -158.447266, 1281.250000
-39.306641, -173.095703, 1262.207031
21.484375, -97.412109, 1312.500000
45.410156, -114.013672, 1302.734375
-18.310547, -71.533203, 1445.312500
145.019531, 72.753906, 1291.503906
85.937500, 86.914062, 1019.531250
-31.005859, 90.332031, 1165.039062
-17.333984, 81.054688, 1270.507812
15.625000, 89.843750, 1220.214844
46.875000, 53.710938, 1139.648438
-10.986328, 14.160156, 1163.085938
-32.958984, -69.091797, 1035.156250
-127.197266, -88.134766, 999.023438
-105.224609, -107.177734, 865.234375
-105.224609, -67.138672, 795.898438
-,-,-
22.460938, -155.029297, 1292.968750
22.460938, -146.728516, 1265.136719
10.742188, -101.806641, 1140.625000
-33.935547, -65.185547, 1185.546875
8.789062, -80.810547, 1269.531250
24.414062, -69.091797, 1298.828125
64.941406, -68.115234, 1274.414062
82.031250, -60.302734, 1191.406250
92.285156, -31.982422, 1060.546875
92.773438, -31.982422, 954.101562
113.281250, 0.976562, 844.726562
